time d2 
117.0002976695671 0.5430872727272728 
117.60030111367779 0.5407481818181817 
118.20030455778848 0.5384081818181818 
118.80030800189918 0.5360690909090908 
119.40031144600987 0.5337290909090909 
120.00031489012058 0.5313899999999999 
120.60031833423128 0.5290499999999999 
121.20032177834196 0.526710909090909 
121.80033506276892 0.5243718181818181 
122.4003385068796 0.5220327272727272 
123.0003419509903 0.5196936363636363 
123.60034539510099 0.5173545454545454 
124.2003488392117 0.5150154545454545 
124.8003522833224 0.5126763636363636 
125.4003557274331 0.5103372727272727 
126.00035917154378 0.5079990909090909 
126.60037245597073 0.50566 
127.20037590008143 0.503320909090909 
127.80037934419212 0.5009827272727273 
128.40038278830284 0.49864363636363634 
129.00038623241352 0.4963054545454545 
129.6003896765242 0.49396727272727264 
130.2003931206349 0.4916281818181818 
130.8003965647456 0.48928999999999995 
131.40040984917255 0.48695181818181815 
132.00041329328323 0.4846136363636363 
132.60041673739394 0.48227545454545445 
133.20042018150465 0.4799372727272727 
133.80042362561534 0.47759909090909086 
134.40042706972602 0.4752618181818182 
135.00043051383673 0.4729236363636363 
135.60043395794742 0.4705854545454545 
136.2004374020581 0.4682481818181818 
136.80045068648505 0.46591090909090904 
137.40045413059576 0.46357272727272725 
138.00045757470647 0.4612354545454545 
138.60046101881716 0.4588981818181818 
139.20046446292784 0.4565609090909091 
139.80046790703855 0.45422363636363633 
140.40047135114924 0.4518863636363636 
141.00047479525992 0.4495490909090909 
141.60048807968687 0.44721181818181815 
142.20049152379758 0.4448745454545454 
142.80049496790826 0.4425381818181818 
143.40049841201898 0.4402009090909091 
144.00050185612966 0.4378645454545454 
144.60050530024034 0.43552818181818176 
145.20050874435105 0.43319090909090907 
145.80051218846174 0.4308545454545454 
146.40052547288872 0.4285181818181818 
147.0005289169994 0.42618181818181816 
147.60053236111008 0.42384545454545447 
148.2005358052208 0.42150999999999994 
148.80053924933148 0.4191736363636363 
149.40054269344216 0.4168381818181818 
150.00054613755287 0.4145018181818182 
150.60054958166356 0.4121663636363636 
151.20056286609054 0.409830909090909 
151.80056631020122 0.4074945454545454 
152.4005697543119 0.40515909090909086 
153.00057319842261 0.40282363636363633 
153.6005766425333 0.40048909090909085 
154.20058008664398 0.3981536363636363 
154.8005835307547 0.3958181818181818 
155.40058697486538 0.3934836363636363 
156.00059041897606 0.39114909090909084 
156.60060370340304 0.3888136363636363 
157.20060714751372 0.3864790909090909 
157.80060075130817 0.38414454545454546 
158.40060419541882 0.38181 
159.00060763952953 0.3794754545454545 
159.60061108364022 0.37714181818181813 
160.20061452775093 0.3748072727272727 
160.80062781217788 0.37247363636363634 
161.4006312562886 0.37013909090909086 
162.00063470039927 0.3678054545454545 
162.60063814451 0.3654718181818182 
163.20064158862064 0.36313818181818175 
163.80064503273135 0.36080545454545454 
164.40064847684204 0.3584718181818181 
165.00065192095275 0.3561381818181818 
165.60065536506343 0.3538054545454545 
166.20065880917414 0.35147272727272727 
166.80066225328486 0.34913909090909084 
167.4006656973955 0.3468072727272727 
168.00066914150622 0.3444745454545454 
168.60069226624947 0.34214181818181816 
169.20069571036012 0.33980999999999995 
169.80069915447083 0.33747727272727274 
170.40070259858152 0.3351454545454545 
171.00070604269223 0.33281363636363637 
171.6007094868029 0.33048181818181815 
172.20071293091362 0.32814999999999994 
172.80071637502428 0.3258190909090909 
173.400719819135 0.3234872727272727 
174.00072326324567 0.3211563636363636 
174.6007267073564 0.3188254545454545 
175.20073015146704 0.3164945454545454 
175.80073359557775 0.3141636363636363 
176.40073703968847 0.31183363636363637 
177.00074048379915 0.30950272727272726 
177.60074392790986 0.30717272727272726 
178.20076705265308 0.3048427272727272 
178.80077049676376 0.30251272727272727 
179.40077394087447 0.3001836363636363 
180.00077738498516 0.2978536363636364 
180.60078082909587 0.29552454545454543 
181.20078427320652 0.29319545454545454 
181.80078771731723 0.2908663636363636 
182.40079116142792 0.2885372727272727 
183.00079460553863 0.28620909090909086 
183.6007980496493 0.28387999999999997 
184.20080149376003 0.2815518181818182 
184.80080493787074 0.27922454545454545 
185.4008083819814 0.27689636363636366 
186.0008118260921 0.27456909090909093 
186.6008152702028 0.27224090909090903 
187.2008187143135 0.2699136363636363 
187.80082215842418 0.26758727272727273 
188.4008452831674 0.26526 
189.0008487272781 0.26293363636363637 
189.6008521713888 0.2606072727272727 
190.2008556154995 0.25828090909090906 
190.80085905961016 0.25595545454545454 
191.40086250372087 0.25362999999999997 
192.00086594783156 0.25130454545454545 
192.60086939194227 0.24897909090909087 
193.20087283605295 0.24665454545454543 
193.80087628016364 0.24432999999999996 
194.40087972427435 0.24200545454545452 
195.00088316838503 0.23968090909090908 
195.60088661249574 0.23735727272727272 
196.20089005660643 0.23503363636363636 
196.80089350071714 0.23271090909090905 
197.4008969448278 0.2303872727272727 
198.00092006957104 0.22806454545454544 
198.60092351368175 0.22574272727272726 
199.2009269577924 0.22341999999999998 
199.80093040190312 0.2210981818181818 
200.4009338460138 0.2187772727272727 
201.0009372901245 0.2164563636363636 
201.6009407342352 0.21413545454545455 
202.2009441783459 0.21181454545454545 
202.80094762245662 0.20949454545454543 
203.40095106656727 0.20717454545454544 
204.00095451067799 0.20485545454545454 
204.60095795478867 0.2025363636363636 
205.20096139889938 0.20021727272727272 
205.80096484301006 0.19789909090909089 
206.40096828712075 0.19558090909090908 
207.00097173123143 0.19326363636363636 
207.60097517534214 0.19094636363636364 
208.2009983000854 0.18863 
208.80100174419604 0.18631363636363635 
209.40100518830675 0.1839981818181818 
210.00100863241744 0.18168272727272725 
210.60101207652815 0.1793672727272727 
211.20101552063883 0.17705363636363633 
211.80101896474952 0.1747390909090909 
212.40102240886023 0.17242545454545452 
213.0010258529709 0.17011272727272728 
213.60102929708162 0.16780090909090908 
214.2010327411923 0.1654890909090909 
214.80103618530302 0.1631772727272727 
215.40103962941367 0.1608663636363636 
216.0010430735244 0.15855636363636363 
216.60104651763507 0.1562472727272727 
217.20104996174578 0.1539381818181818 
217.801073086489 0.15163 
218.40107653059968 0.14932181818181817 
219.0010799747104 0.14701545454545453 
219.60108341882108 0.1447090909090909 
220.2010868629318 0.14240363636363634 
220.8010903070425 0.14009818181818182 
221.40109375115316 0.13779454545454542 
222.00109719526387 0.13549090909090908 
222.60110063937455 0.1331890909090909 
223.20110408348526 0.1308872727272727 
223.80110752759595 0.1285863636363636 
224.40111097170666 0.12628636363636364 
225.0011144158173 0.12398818181818182 
225.60111785992802 0.12168999999999999 
226.2011213040387 0.11939272727272726 
226.80112474814942 0.11709727272727272 
227.40112819226007 0.11480272727272726 
228.00115131700332 0.11250909090909089 
228.60115476111403 0.11021636363636363 
229.20115820522474 0.10792454545454545 
229.80116164933543 0.10563454545454544 
230.4011650934461 0.10334636363636363 
231.0011685375568 0.1010590909090909 
231.6011719816675 0.09877272727272726 
232.2011754257782 0.0964881818181818 
232.8011788698889 0.09420545454545454 
233.40118231399956 0.09192454545454544 
234.00118575811027 0.08964454545454545 
234.60118920222095 0.08736727272727271 
235.20119264633166 0.08509090909090909 
235.80119609044235 0.08281727272727273 
236.40119953455306 0.08054545454545453 
237.00120297866377 0.07827545454545454 
237.60122610340696 0.07600818181818181 
238.20122954751767 0.07374363636363636 
238.80123299162838 0.0714809090909091 
239.40123643573904 0.06922090909090908 
240.00123987984975 0.06696454545454546 
240.60124332396043 0.06471090909090908 
241.20124676807114 0.06246090909090909 
241.80125021218183 0.06021363636363636 
242.40125365629254 0.057970909090909094 
243.0012571004032 0.055731818181818174 
243.6012605445139 0.053496363636363634 
244.2012639886246 0.05126636363636363 
244.8012674327353 0.049040909090909086 
245.40127087684598 0.04682181818181818 
246.00127432095667 0.044607272727272725 
246.60127776506738 0.0424 
247.20128120917806 0.0402 
247.8013043339213 0.03800727272727272 
248.401307778032 0.03582272727272727 
249.00131122214268 0.03364818181818181 
249.6013146662534 0.031483636363636366 
250.20131811036407 0.02933181818181818 
250.80132155447478 0.027191818181818178 
251.40132499858544 0.025068181818181816 
252.00132844269615 0.02296090909090909 
252.60133188680683 0.02087363636363636 
253.20133533091754 0.01881 
253.80133877502823 0.016772727272727272 
254.40134221913894 0.014768181818181816 
255.00134566324965 0.012802727272727271 
255.6013491073603 0.010884545454545452 
256.201352551471 0.009026363636363636 
256.8013559955817 0.007244545454545454 
257.4013791203249 0.00556 
258.00138256443563 0.0040072727272727265 
258.60138600854634 0.00263 
259.201389452657 0.0014918181818181818 
259.8013928967677 0.0006645454545454544 
