time d2 
81.60005018561296 0.6815827272727272 
82.40004329739158 0.6784645454545454 
83.20004132932833 0.6753463636363636 
84.00003936126507 0.6722281818181818 
84.80003739320182 0.6691090909090909 
85.60003542513857 0.665990909090909 
86.40003345707531 0.6628736363636363 
87.2000216486958 0.6597554545454545 
88.00001968063255 0.6566372727272727 
88.80001771256927 0.6535199999999999 
89.60001574450602 0.6504018181818182 
90.40001377644278 0.6472845454545454 
91.20001180837953 0.6441663636363636 
92.00000984031628 0.6410490909090908 
92.80000787225302 0.6379318181818182 
93.59999606387349 0.6348145454545454 
94.39999409581024 0.6316972727272727 
95.199992127747 0.6285799999999999 
95.99999015968373 0.6254636363636363 
96.79998819162047 0.6223463636363635 
97.59998622355722 0.6192290909090908 
98.39998425549398 0.6161127272727273 
99.19998228743073 0.6129963636363636 
99.9999704790512 0.60988 
100.79996851098795 0.6067636363636364 
101.59996654292469 0.6036472727272727 
102.39996457486144 0.600530909090909 
103.19996260679818 0.5974145454545454 
103.99996063873493 0.5942990909090908 
104.79995867067167 0.5911827272727272 
105.59995670260842 0.5880672727272727 
106.3999448942289 0.584950909090909 
107.19994292616565 0.5818354545454545 
107.9999409581024 0.57872 
108.79993899003915 0.5756045454545454 
109.59993702197589 0.5724899999999999 
110.39993505391263 0.5693745454545454 
111.19993308584938 0.56626 
111.99993111778613 0.5631445454545454 
112.7999193094066 0.56003 
113.59991734134334 0.5569154545454545 
114.3999153732801 0.5538009090909091 
115.19991340521685 0.5506863636363636 
115.9999114371536 0.5475718181818181 
116.79990946909035 0.5444581818181817 
117.59990750102708 0.5413436363636362 
118.39990553296383 0.53823 
119.19989372458431 0.5351163636363636 
119.99989175652105 0.5320027272727272 
120.7998897884578 0.5288890909090909 
121.59988782039454 0.5257754545454545 
122.3998858523313 0.5226627272727272 
123.19988388426805 0.5195490909090908 
123.9998819162048 0.5164363636363636 
124.79987994814152 0.5133236363636363 
125.59986813976202 0.510210909090909 
126.39986617169876 0.5070981818181818 
127.1998642036355 0.5039863636363636 
127.99986223557225 0.5008736363636364 
128.799860267509 0.49776181818181814 
129.59985829944574 0.49465 
130.3998563313825 0.4915381818181817 
131.19985436331925 0.4884263636363636 
131.99984255493973 0.48531454545454544 
132.79984058687646 0.48220363636363633 
133.5998386188132 0.4790927272727272 
134.39983665074996 0.4759818181818182 
135.1998346826867 0.47287090909090906 
135.99983271462344 0.46975999999999996 
136.7998307465602 0.46664999999999995 
137.59982877849694 0.4635390909090909 
138.39981697011743 0.4604290909090909 
139.19981500205418 0.4573190909090909 
139.99981303399093 0.4542090909090909 
140.79981106592766 0.45109999999999995 
141.5998090978644 0.44799090909090905 
142.39980712980116 0.44488090909090905 
143.1998051617379 0.44177181818181815 
143.99980319367464 0.43866363636363637 
144.79979138529512 0.4355545454545454 
145.59978941723188 0.4324463636363636 
146.39978744916863 0.4293381818181818 
147.19978548110538 0.42623 
147.99978351304213 0.42312181818181815 
148.79978154497886 0.4200145454545454 
149.5997795769156 0.4169072727272727 
150.39977760885236 0.41379999999999995 
151.19976580047282 0.4106927272727272 
151.99976383240957 0.40758545454545453 
152.79976186434632 0.4044790909090909 
153.59975989628308 0.40137272727272727 
154.39975792821983 0.39826636363636364 
155.19975596015658 0.39516090909090906 
155.9997539920933 0.39205545454545454 
156.79975202403006 0.38894999999999996 
157.5997500559668 0.38584454545454544 
158.3997579282198 0.38273999999999997 
159.19976580047285 0.3796354545454545 
159.99977367272584 0.3765309090909091 
160.79978154497886 0.3734263636363636 
161.59978941723188 0.37032272727272725 
162.39978744916863 0.3672190909090909 
163.19979532142162 0.3641154545454545 
163.99980319367467 0.36101272727272726 
164.79981106592766 0.35791 
165.5998090978644 0.3548072727272727 
166.3998268104337 0.3517054545454545 
167.19982484237045 0.34860363636363634 
167.99984255493973 0.34550181818181813 
168.79984058687648 0.3424009090909091 
169.5998386188132 0.3393 
170.3998563313825 0.3361990909090909 
171.19985436331925 0.33309909090909084 
171.9998720758885 0.3299990909090909 
172.79987010782526 0.32689909090909086 
173.599868139762 0.3238 
174.3998858523313 0.3207009090909091 
175.19988388426802 0.3176027272727272 
175.99990159683733 0.3145045454545454 
176.79989962877409 0.3114063636363636 
177.59991734134337 0.30830909090909087 
178.3999153732801 0.30521181818181814 
179.19991340521685 0.3021154545454545 
179.99993111778613 0.2990190909090909 
180.79992914972289 0.2959227272727272 
181.59994686229214 0.2928272727272727 
182.3999448942289 0.28973272727272725 
183.19994292616565 0.2866381818181818 
183.9999606387349 0.28354363636363633 
184.79995867067166 0.28045 
185.59997638324097 0.27735636363636357 
186.39997441517772 0.2742636363636364 
187.19999212774698 0.2711718181818182 
187.99999015968373 0.26808 
188.79998819162049 0.2649890909090909 
189.60000590418977 0.2618981818181818 
190.40000393612652 0.2588081818181818 
191.20002164869578 0.2557181818181818 
192.00001968063253 0.25262909090909086 
192.80001771256929 0.24953999999999998 
193.60003542513857 0.24645272727272727 
194.4000334570753 0.24336545454545452 
195.2000511696446 0.24027818181818178 
196.00004920158136 0.23719181818181817 
196.80004723351811 0.2341063636363636 
197.60006494608737 0.2310218181818182 
198.40006297802412 0.22793818181818182 
199.20008069059338 0.22485454545454545 
200.00007872253013 0.22177181818181815 
200.80009643509942 0.21868999999999997 
201.60009446703617 0.21560818181818178 
202.40009249897292 0.21252818181818178 
203.2001102115422 0.20944818181818178 
204.00010824347893 0.2063690909090909 
204.80012595604825 0.20329090909090908 
205.600123987985 0.20021363636363634 
206.40012201992172 0.1971381818181818 
207.200139732491 0.19406272727272725 
208.00013776442776 0.1909881818181818 
208.80015547699702 0.18791454545454545 
209.60015350893377 0.18484181818181816 
210.40017122150306 0.18177090909090907 
211.2001692534398 0.17870090909090908 
212.00016728537653 0.1756309090909091 
212.80018499794585 0.17256363636363634 
213.6001830298826 0.1694963636363636 
214.40020074245186 0.16643090909090907 
215.2001987743886 0.16336636363636362 
216.00019680632536 0.16030363636363634 
216.80021451889465 0.15724181818181818 
217.6002125508314 0.15418181818181817 
218.40023026340066 0.15112272727272724 
219.2002282953374 0.14806545454545453 
220.00022632727416 0.14500999999999997 
220.80024403984342 0.14195545454545455 
221.60024207178017 0.13890363636363637 
222.4002597843495 0.13585272727272726 
223.20025781628624 0.13280454545454543 
224.0002755288555 0.12975727272727272 
224.80027356079225 0.12671272727272728 
225.600271592729 0.12367090909090907 
226.4002893052983 0.12063 
227.200287337235 0.11759272727272725 
228.0003050498043 0.1145572727272727 
228.80030308174105 0.11152454545454545 
229.6003011136778 0.10849363636363636 
230.40031882624706 0.10546636363636364 
231.2003168581838 0.10244272727272725 
232.00033457075313 0.09942090909090909 
232.80033260268988 0.09640363636363636 
233.60035031525913 0.09338909090909091 
234.4003483471959 0.09037909090909091 
235.20034637913264 0.08737272727272727 
236.0003640917019 0.08437090909090908 
236.80036212363865 0.08137272727272728 
237.60037983620794 0.07837999999999999 
238.4003778681447 0.07539272727272728 
239.20037590008144 0.07241090909090908 
240.00039361265073 0.06943454545454546 
240.80039164458745 0.06646545454545454 
241.60040935715676 0.06350363636363636 
242.40040738909352 0.06054818181818181 
243.20040542103024 0.05760181818181818 
244.00042313359953 0.054664545454545445 
244.80042116553628 0.05173727272727273 
245.60043887810554 0.04882090909090909 
246.4004369100423 0.04591636363636363 
247.20045462261157 0.04302545454545454 
248.0004526545483 0.04015 
248.80045068648505 0.03729090909090909 
249.60046839905436 0.03445090909090909 
250.4004664309911 0.03163272727272727 
251.20048414356037 0.02884 
252.00048217549713 0.026076363636363634 
252.80048020743388 0.023346363636363634 
253.60049792000316 0.020656363636363632 
254.40049595193992 0.018015454545454546 
255.20051366450917 0.015433636363636361 
256.0005116964459 0.012925454545454544 
256.8005294090152 0.010509090909090909 
257.60052744095196 0.008211818181818181 
258.4005254728887 0.006071818181818182 
259.200543185458 0.004141818181818181 
