time d2 
237.30150975052337 0.07348181818181818 
237.60152131289502 0.07232818181818182 
237.90151319463408 0.07117545454545454 
238.20152475700567 0.07002363636363636 
238.50151663874476 0.0688709090909091 
238.80152820111638 0.06772 
239.10152008285547 0.06656818181818182 
239.40153164522707 0.06541727272727271 
239.70152352696616 0.06426727272727273 
240.00153508933778 0.06311727272727273 
240.30154665170937 0.06196818181818182 
240.60153853344846 0.060819090909090906 
240.90155009582008 0.05967090909090909 
241.20154197755917 0.05852272727272727 
241.5015535399308 0.05737545454545454 
241.80154542166989 0.056228181818181816 
242.10155698404148 0.055081818181818176 
242.40154886578054 0.05393636363636363 
242.7015604281522 0.052791818181818176 
243.00155230989125 0.05164727272727272 
243.30156387226285 0.05050363636363636 
243.60155575400194 0.04936090909090909 
243.90156731637356 0.04821818181818181 
244.20155919811265 0.047077272727272725 
244.50157076048424 0.04593636363636363 
244.80156264222333 0.044796363636363634 
245.10157420459495 0.043657272727272725 
245.40158576696655 0.042519999999999995 
245.70157764870564 0.041382727272727265 
246.00158921107726 0.04024727272727272 
246.30158109281635 0.03911181818181818 
246.60159265518794 0.037978181818181814 
246.901584536927 0.03684636363636363 
247.20159609929865 0.03571454545454545 
247.50158798103772 0.034585454545454544 
247.8015995434093 0.03345636363636364 
248.1015914251484 0.03233 
248.40160298752002 0.031204545454545454 
248.7015948692591 0.030081818181818182 
249.0016064316307 0.02896 
249.30159831336982 0.027839999999999997 
249.60160987574142 0.026722727272727273 
249.901621438113 0.025608181818181815 
250.20161331985213 0.024495454545454542 
250.50162488222372 0.023385454545454543 
250.80161676396278 0.022279090909090908 
251.10162832633443 0.021175454545454546 
251.4016202080735 0.020075454545454542 
251.70163177044512 0.018979090909090907 
252.00162365218418 0.017887272727272724 
252.3016352145558 0.0168 
252.6016270962949 0.015717272727272726 
252.90163865866649 0.01464181818181818 
253.20163054040557 0.01357181818181818 
253.5016421027772 0.01251 
253.8016339845163 0.011457272727272726 
254.10164554688788 0.010413636363636363 
254.40163742862694 0.00938181818181818 
254.7016489909986 0.008363636363636363 
255.0016605533702 0.00736181818181818 
255.30165243510925 0.006379090909090908 
255.6016639974809 0.005420909090909091 
255.90165587921996 0.004492727272727272 
256.20166744159155 0.0036027272727272726 
256.50165932333067 0.0027618181818181817 
256.80167088570226 0.0019872727272727273 
257.1016627674413 0.0013009090909090909 
257.401674329813 0.0007345454545454545 
257.70166621155204 0.00032454545454545453 
258.0016777739237 9.363636363636362e-05 
258.30166965566275 1.2727272727272727e-05 
258.60168121803434 9.090909090909089e-07 
258.90167309977346 0.0 
259.20168466214506 0.0 
259.5016765438841 0.0 
259.80168810625577 0.0 
